"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"636","stepping up the soccer jerseys. getting a well rounded jersey collection #Ronaldo #Balotelli http://t.co/Fus5wl1eem",FALSE,0,NA,2014-07-19 18:24:30,FALSE,NA,"490562841263759360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RobRose_",0,FALSE,FALSE,NA,NA
"637","Portugal 2014 Kid Soccer #7 Ronaldo Jersey with Free Matching Shorts Set (Youth M (for age 8-10)) Review http://t.co/cYTygGyX0o",FALSE,0,NA,2014-07-19 17:53:07,FALSE,NA,"490554942449795072",NA,"<a href=""http://prestigeous.jwnmedia.com"" rel=""nofollow"">promotemeproJACK</a>","prestigiousone4",0,FALSE,FALSE,NA,NA
"638","So I'm wearing my Ronaldo jersey In Sports authority right? And as I'm cashing out the girl has the nerve to ask, ""are you a Ronaldo fan...",FALSE,2,NA,2014-07-19 17:36:39,FALSE,NA,"490550800582586369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WaslyCastillo",0,FALSE,FALSE,NA,NA
"639","http://t.co/MSKKs7C1ml 2014/2015 Cristiano Ronaldo 7 Home Real Madrid Football Soccer Kids Jersey &amp; Short

2014... http://t.co/OsnRcZUVIG",FALSE,0,NA,2014-07-19 17:23:39,FALSE,NA,"490547530749726720",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","cristal4828",0,FALSE,FALSE,NA,NA
"640","http://t.co/K60gcgXtOl 2014 Cristiano Ronaldo Home Portugal Football Soccer Kids Jersey &amp; Short

2014 Cristiano... http://t.co/DFb3BROZd2",FALSE,0,NA,2014-07-19 17:08:22,FALSE,NA,"490543682182189057",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"641","http://t.co/L4eZ2qV3Zp 2014/2015 Cristiano Ronaldo 7 Home Real Madrid Football Soccer Kids Jersey &amp; Short

2014... http://t.co/FhlsrihA2g",FALSE,0,NA,2014-07-19 17:08:20,FALSE,NA,"490543673609048065",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"642","http://t.co/ub6BsZd7mu Real Madrid - RONALDO - Long Sleeve UEFA Champions League Jersey - LARGE  http://t.co/hLywwletju",FALSE,0,NA,2014-07-19 17:05:34,FALSE,NA,"490542976834080769",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","Real_MadridX2",0,FALSE,FALSE,NA,NA
"643","World Cup Star #Cristiano #Ronaldo refuse to exchange Jersey with #Israel players http://t.co/NnxTpdw2HA",FALSE,1,NA,2014-07-19 17:05:23,FALSE,NA,"490542932458344448",NA,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","abidchitrali",2,FALSE,FALSE,NA,NA
"644","BRAVO Football star #Cristiano #Ronaldo refuses to wear jersey with #Israeli flag http://t.co/QwG1zlIFQC",FALSE,0,NA,2014-07-19 17:03:23,FALSE,NA,"490542428118454272",NA,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","abidchitrali",0,FALSE,FALSE,NA,NA
"645","RT @SaqibMasoodPK: Ronaldo refused to wear #Isreal‚Äôs jersey in support for #Palestine http://t.co/QMo9muHudq",FALSE,0,NA,2014-07-19 17:00:39,FALSE,NA,"490541742010404864",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","rafaeltmoros",49,TRUE,FALSE,NA,NA
"646","Is it socially acceptable to wear my Ronaldo jersey in public again yet?",FALSE,2,NA,2014-07-19 16:36:45,FALSE,NA,"490535726019141632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ConnorJDMoore6",0,FALSE,FALSE,NA,NA
"647","RT @SaqibMasoodPK: Ronaldo refused to wear #Isreal‚Äôs jersey in support for #Palestine http://t.co/QMo9muHudq",FALSE,0,NA,2014-07-19 16:29:32,FALSE,NA,"490533908732080129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hooor_adahira",49,TRUE,FALSE,NA,NA
"648","http://t.co/MSKKs7C1ml 2014/2015 Cristiano Ronaldo 7 Home Real Madrid Football Soccer Kids Jersey &amp; Short

2014... http://t.co/iw4jIwMuzW",FALSE,0,NA,2014-07-19 15:34:57,FALSE,NA,"490520173385093120",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","cristal4828",0,FALSE,FALSE,NA,NA
"649","RT @NameBrandThrift: Get a #Portugal 2010 Jersey #Nike Dri-Fit RARE Green Men's SZ M FREE USA SHIP #Soccer http://t.co/DqEkMXS4i7 #futbol #‚Ä¶",FALSE,0,NA,2014-07-19 15:32:06,FALSE,NA,"490519457560006659",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","cvccrafts",7,TRUE,FALSE,NA,NA
"650","Ronaldo white jersey and James pink jersey sounds Perfect for the season",FALSE,0,NA,2014-07-19 15:28:06,FALSE,NA,"490518448318218240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ronaldo7James",0,FALSE,FALSE,NA,NA
"651","RT @ziporank: World Cup Star Cristiano #Ronaldo refuse to exchange Jersey with #Israel players. http://t.co/8Ff9HTbLUX",FALSE,0,NA,2014-07-19 14:29:25,FALSE,NA,"490503682807459840",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","indriyuvia",190,TRUE,FALSE,NA,NA
"652","http://t.co/E3bqkHL8jg Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/q6OTKhKXfH",FALSE,0,NA,2014-07-19 13:58:45,FALSE,NA,"490495966253166593",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"653","http://t.co/4H3sHMvHwK Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/HiS9vMNVfh",FALSE,0,NA,2014-07-19 13:58:44,FALSE,NA,"490495961148305410",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"654","http://t.co/OlvDejB1Iv Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/tZFCE49xnN",FALSE,0,NA,2014-07-19 13:58:40,FALSE,NA,"490495942013898752",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"655","http://t.co/08eP59aYqw Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/rRnOEPMuip",FALSE,0,NA,2014-07-19 13:58:38,FALSE,NA,"490495933008736256",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"656","http://t.co/E3bqkHL8jg Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/ZyucaiDu9v",FALSE,0,NA,2014-07-19 13:33:51,FALSE,NA,"490489697266061312",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"657","Ronaldo: World Cup Youth Ronaldo #7 Portugal Home Soccer Jersey with Matching Shorts - Size YXL - For Youth Age: 9-12 http://t.co/NryCI1lboM",FALSE,0,NA,2014-07-19 13:14:28,FALSE,NA,"490484819630243840",NA,"<a href=""http://amazon.ca/?tag=i-ca-20"" rel=""nofollow"">Info CA</a>","Info__CA",0,FALSE,FALSE,NA,NA
"658","http://t.co/K60gcgXtOl 2014 Cristiano Ronaldo Home Portugal Football Soccer Kids Jersey &amp; Short

2014 Cristiano... http://t.co/iDNo2N5pg4",FALSE,0,NA,2014-07-19 12:14:51,FALSE,NA,"490469818580340736",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"659","http://t.co/L4eZ2qV3Zp 2014/2015 Cristiano Ronaldo 7 Home Real Madrid Football Soccer Kids Jersey &amp; Short

2014... http://t.co/FloROCvtnd",FALSE,0,NA,2014-07-19 12:14:50,FALSE,NA,"490469814188929025",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"660","This kid is wearing a ronaldo jersey. Ur going far little boy",FALSE,0,NA,2014-07-19 12:04:07,FALSE,NA,"490467115611463680",NA,"<a href=""http://www.echofon.com"" rel=""nofollow"">Echofon  Android</a>","safetypinjewel",0,FALSE,FALSE,NA,NA
"661","http://t.co/08eP59aYqw Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/4CFD0l2Zmi",FALSE,0,NA,2014-07-19 11:53:05,FALSE,NA,"490464338025525249",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"662","RT @ziporank: World Cup Star Cristiano #Ronaldo refuse to exchange Jersey with #Israel players. http://t.co/8Ff9HTbLUX",FALSE,0,NA,2014-07-19 10:16:20,FALSE,NA,"490439989952380928",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AjAbdullahi",190,TRUE,FALSE,NA,NA
"663","http://t.co/K60gcgXtOl 2014 Cristiano Ronaldo Home Portugal Football Soccer Kids Jersey &amp; Short

2014 Cristiano... http://t.co/KsF0a0nfo8",FALSE,0,NA,2014-07-19 09:44:34,FALSE,NA,"490431997589094400",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"664","http://t.co/L4eZ2qV3Zp 2014/2015 Cristiano Ronaldo 7 Home Real Madrid Football Soccer Kids Jersey &amp; Short

2014... http://t.co/zq90ruUpmk",FALSE,0,NA,2014-07-19 09:44:34,FALSE,NA,"490431995164762112",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"665","@stephyeee hahaha no way?! aww that's my nigga! I was gonna get his jersey! BUT, ya sure messi's number 1? #RONALDO Ì†ΩÌ∏ù",FALSE,0,"stephyeee",2014-07-19 09:41:42,FALSE,"490430769777504256","490431277502185472","65547288","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_teenteen",0,FALSE,FALSE,NA,NA
"666","http://t.co/OlvDejB1Iv Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/i4pGlhIjL1",FALSE,0,NA,2014-07-19 08:57:55,FALSE,NA,"490420258352553984",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"667","http://t.co/08eP59aYqw Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/HTy0uRvO5q",FALSE,0,NA,2014-07-19 08:57:53,FALSE,NA,"490420247879368704",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"668","‚ô• Cristiano Ronaldo BWIN Real Madrid Dri-Fit Jersey Shirt NOW AVAILABLE ON-HAND ! http://t.co/0cZIoZwImD",FALSE,0,NA,2014-07-19 08:41:46,FALSE,NA,"490416191882555392",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","donjohnm72775",0,FALSE,FALSE,NA,NA
"669","‚ô• Cristiano Ronaldo BWIN Real Madrid Soccer Jersey Set Now Available On-hand! http://t.co/vzsH1ZTz3K",FALSE,0,NA,2014-07-19 08:37:58,FALSE,NA,"490415235547684865",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","donjohnm72775",0,FALSE,FALSE,NA,NA
"670","@MARKit2YA bro if you play like Messi or Ronaldo I will gladly buy you a jersey. Until then it's gym shorts, t-shirts and borrowed cleats",FALSE,0,"MARKit2YA",2014-07-19 08:33:11,FALSE,"490413696191959040","490414033032318976","381882731","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jet_Life_Pilot",0,FALSE,FALSE,NA,NA
"671","@Jet_Life_Pilot dude if I'm doing this I'm doing it right ok. Just get me a messi or a Ronaldo jersey ok.",FALSE,0,"Jet_Life_Pilot",2014-07-19 08:31:51,FALSE,"490413333107847168","490413696191959040","206987344","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MARKit2YA",0,FALSE,FALSE,NA,NA
"672","http://t.co/MSKKs7C1ml 2014/2015 Cristiano Ronaldo 7 Home Real Madrid Football Soccer Kids Jersey &amp; Short

2014... http://t.co/RWn9zj02yg",FALSE,0,NA,2014-07-19 07:37:34,FALSE,NA,"490400035709136896",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","cristal4828",0,FALSE,FALSE,NA,NA
"673","http://t.co/MSKKs7C1ml 2014/2015 Cristiano Ronaldo 7 Home Real Madrid Football Soccer Kids Jersey &amp; Short

2014... http://t.co/dqhT8apkCo",FALSE,0,NA,2014-07-19 07:37:30,FALSE,NA,"490400020802600960",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","cristal4828",0,FALSE,FALSE,NA,NA
"674","Cristiano Ronaldo should have been in a number 10 Jersey not a 7 jersey.",FALSE,0,NA,2014-07-19 07:30:56,FALSE,NA,"490398366267088896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kofijunior2",0,FALSE,FALSE,NA,NA
"675","I used to have a Madrid jersey in elementary with David Beckham on it Ì†ΩÌ∏è but my mom threw it away once Ronaldo's punk ass joined Madrid",FALSE,0,NA,2014-07-19 07:30:30,FALSE,NA,"490398258905104384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","speedybreh",0,FALSE,FALSE,NA,NA
"676","Ronaldo: Real Madrid Ronaldo #7 Away Youth Soccer Jersey with Matching Shorts - Size YXXL For Youth Age: 12-15 Years  http://t.co/UW3eQK2ixt",FALSE,0,NA,2014-07-19 07:02:27,FALSE,NA,"490391199145295872",NA,"<a href=""http://amazon.ca/?tag=i-ca-20"" rel=""nofollow"">Info CA</a>","Info__CA",0,FALSE,FALSE,NA,NA
"677","RT @NameBrandThrift: Get a #Portugal 2010 Jersey #Nike Dri-Fit RARE Green Men's SZ M FREE USA SHIP #Soccer http://t.co/DqEkMXS4i7 #futbol #‚Ä¶",FALSE,0,NA,2014-07-19 06:46:58,FALSE,NA,"490387303089864704",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","IAMtheGoodLife",7,TRUE,FALSE,NA,NA
"678","RT @NameBrandThrift: Get a #Portugal 2010 Jersey #Nike Dri-Fit RARE Green Men's SZ M FREE USA SHIP #Soccer http://t.co/DqEkMXS4i7 #futbol #‚Ä¶",FALSE,0,NA,2014-07-19 06:43:31,FALSE,NA,"490386433471823873",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LuvSig",7,TRUE,FALSE,NA,NA
"679","RT @NameBrandThrift: Get a #Portugal 2010 Jersey #Nike Dri-Fit RARE Green Men's SZ M FREE USA SHIP #Soccer http://t.co/DqEkMXS4i7 #futbol #‚Ä¶",FALSE,0,NA,2014-07-19 06:43:24,FALSE,NA,"490386403399041024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SandyCasp",7,TRUE,FALSE,NA,NA
"680","RT @KevinFarzad: Christiano Ronaldo is by far the most attractive member of Jersey Shore.",FALSE,0,NA,2014-07-19 06:24:43,FALSE,NA,"490381703798476800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashleynguyen14",570,TRUE,FALSE,NA,NA
"681","RT @SaqibMasoodPK: Ronaldo refused to wear #Isreal‚Äôs jersey in support for #Palestine http://t.co/QMo9muHudq",FALSE,0,NA,2014-07-19 06:17:17,FALSE,NA,"490379830693617665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pa3BeD4IK09",49,TRUE,FALSE,NA,NA
"682","Get a #Portugal 2010 Jersey #Nike Dri-Fit RARE Green Men's SZ M FREE USA SHIP #Soccer http://t.co/DqEkMXS4i7 #futbol #ronaldo #thefind #ebay",FALSE,0,NA,2014-07-19 06:09:17,FALSE,NA,"490377820170772481",NA,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","NameBrandThrift",7,FALSE,FALSE,NA,NA
"683","http://t.co/K60gcgXtOl 2014 Cristiano Ronaldo Home Portugal Football Soccer Kids Jersey &amp; Short

2014 Cristiano... http://t.co/hiPD9PkiPH",FALSE,0,NA,2014-07-19 05:59:43,FALSE,NA,"490375409838870528",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"684","http://t.co/L4eZ2qV3Zp 2014/2015 Cristiano Ronaldo 7 Home Real Madrid Football Soccer Kids Jersey &amp; Short

2014... http://t.co/KWnWUhIbaU",FALSE,0,NA,2014-07-19 05:59:42,FALSE,NA,"490375407682990081",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"685","http://t.co/ub6BsZd7mu New Authentic Ronaldo Real Madrid Jersey ... - http://t.co/CJbx5rq8jR http://t.co/3Fot2YyR5F",FALSE,0,NA,2014-07-19 05:00:06,FALSE,NA,"490360409950392320",NA,"<a href=""http://www.soccerfanbids.com"" rel=""nofollow"">RealMadridX2</a>","Real_MadridX2",0,FALSE,FALSE,NA,NA
"686","Already sold my Portugal Ronaldo jersey already , i sold it for $30 and it was only used 2 times",FALSE,0,NA,2014-07-19 04:53:57,FALSE,NA,"490358860868091904",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","AforASS_",0,FALSE,FALSE,NA,NA
"687","@FutbolGuy45 Damnn. I'm still dying to buy a Ronaldo jersey but I don't really have the money. Ì†ΩÌ∏ê",FALSE,1,"FutbolGuy45",2014-07-19 04:52:57,FALSE,"490358030404308992","490358608907882497","762897271","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GeorgieL7",0,FALSE,FALSE,NA,NA
"688","They took Neymar, Ronaldo, Messi and Germany's jersey :-( So i'll take guillermo Ochoa's jersey",FALSE,0,NA,2014-07-19 04:45:15,FALSE,NA,"490356669553995776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bablcx_",0,FALSE,FALSE,NA,NA
"689","http://t.co/E3bqkHL8jg Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/WwmBWkEfE3",FALSE,0,NA,2014-07-19 04:22:29,FALSE,NA,"490350943545069568",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"690","http://t.co/kvslsSwX8f Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/VVKSGVdWhm",FALSE,0,NA,2014-07-19 04:22:28,FALSE,NA,"490350939111706625",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"691","http://t.co/4TkhIWJZdk Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/c4Gq2HY7Ho",FALSE,0,NA,2014-07-19 04:22:25,FALSE,NA,"490350925979328512",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"692","RT @RMadridHome: Toni Kroos' jersey sold out within 2 [!] hours of going on sale at the Real Madrid shop at the Santiago Bernab√©u. http://t‚Ä¶",FALSE,0,NA,2014-07-19 04:17:45,FALSE,NA,"490349749388599296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arina_ronaldo",60,TRUE,FALSE,NA,NA
"693","RT @polojimi: ‚Äú@soccer_hair12: One day I'll get a Ronaldo jersey lol‚Äù said a Barcelona's fan lolÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç",FALSE,0,NA,2014-07-19 04:08:44,FALSE,NA,"490347482388246529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soccer_hair12",1,TRUE,FALSE,NA,NA
"694","‚Äú@soccer_hair12: One day I'll get a Ronaldo jersey lol‚Äù said a Barcelona's fan lolÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç",FALSE,2,"soccer_hair12",2014-07-19 04:08:12,FALSE,"490345892658946048","490347349282000896","2343794892","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","polojimi",1,FALSE,FALSE,NA,NA
"695","Ronaldo refuses to exchange jersey with an Israeli player http://t.co/ALMnHN0FOa",FALSE,0,NA,2014-07-19 04:05:47,FALSE,NA,"490346740583641088",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","Aqeela_patel",0,FALSE,FALSE,NA,NA
"696","http://t.co/hmaOfuoZ0n - Nike Inter Milan #9 Ronaldo mens size ... - http://t.co/lbxBsCpa63 http://t.co/XQL3bdbDXs",FALSE,0,NA,2014-07-19 04:05:07,FALSE,NA,"490346569984524289",NA,"<a href=""http://allsportauctions.com"" rel=""nofollow"">WorldSoccerFans</a>","WorldSoccerFans",0,FALSE,FALSE,NA,NA
"697","One day I'll get a Ronaldo jersey lol",FALSE,2,NA,2014-07-19 04:02:25,FALSE,NA,"490345892658946048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soccer_hair12",0,FALSE,FALSE,NA,NA
"698","http://t.co/Ve98wmdDWm real madrid away Soccer jersey Ronaldo S  http://t.co/R8uJ7H8A1b",FALSE,0,NA,2014-07-19 03:42:05,FALSE,NA,"490340776338280448",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","Real_MadridX2",0,FALSE,FALSE,NA,NA
"699","Miguel's new friend just went in on a guy wearing the Ronaldo jersey #9 ! https://t.co/oWcGJ6QKII",FALSE,0,NA,2014-07-19 02:52:33,FALSE,NA,"490328310447362048",NA,"<a href=""http://vine.co"" rel=""nofollow"">Vine - Make a Scene</a>","MeliMelissax3",0,FALSE,FALSE,NA,NA
"700","I love him‚ù§Ô∏è @Cristiano http://t.co/Ail4qALrTn",FALSE,0,NA,2014-07-19 02:14:32,FALSE,NA,"490318741616726016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","docteur_hussein",0,FALSE,FALSE,NA,NA
"701","http://t.co/E3bqkHL8jg Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/xDfX6LIikg",FALSE,0,NA,2014-07-19 01:50:34,FALSE,NA,"490312709314211840",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"702","If I buy a pink Real Madrid jersey, should I get Ronaldo or Luka Modric? Opinions?",FALSE,0,NA,2014-07-19 01:33:18,FALSE,NA,"490308366817038336",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Eric_Adam10",0,FALSE,FALSE,NA,NA
"703","http://t.co/7DmcvnIfWn Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/5DnHrDLzOG",FALSE,0,NA,2014-07-19 01:25:33,FALSE,NA,"490306415853318145",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"704","http://t.co/E3bqkHL8jg Youth RONALDO # 7 PORTUGAL World Cup Home jersey with shorts -Many sizes/ages

Youth RON... http://t.co/aXJueRNw8O",FALSE,0,NA,2014-07-19 01:25:31,FALSE,NA,"490306406802010112",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TristaE6",0,FALSE,FALSE,NA,NA
"705","http://t.co/K60gcgXtOl 2014 Cristiano Ronaldo Home Portugal Football Soccer Kids Jersey &amp; Short

2014 Cristiano... http://t.co/mW3AdBDEZV",FALSE,1,NA,2014-07-19 00:56:39,FALSE,NA,"490299144045883392",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"706","http://t.co/L4eZ2qV3Zp 2014/2015 Cristiano Ronaldo 7 Home Real Madrid Football Soccer Kids Jersey &amp; Short

2014... http://t.co/q4e9F6pRk3",FALSE,1,NA,2014-07-19 00:56:38,FALSE,NA,"490299138408730624",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","tatyana478",0,FALSE,FALSE,NA,NA
"707","RT @SkatePhantom: Whats yo card # RT @tacogawdess: for me RT @SkatePhantom: Should i get ole girl this ronaldo jersey or get it for myself.‚Ä¶",FALSE,0,NA,2014-07-19 00:43:49,FALSE,NA,"490295913026297856",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","smd17_",2,TRUE,FALSE,NA,NA
