"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"494","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:17:26,FALSE,NA,"490198674597629952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","muhammadzaimud1",171,TRUE,FALSE,NA,NA
"495","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:17:14,FALSE,NA,"490198625415229440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dear_Darii",171,TRUE,FALSE,NA,NA
"496","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:17:01,FALSE,NA,"490198570432077824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lucasykl_",171,TRUE,FALSE,NA,NA
"497","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:16:52,FALSE,NA,"490198533018894336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wahidazr",171,TRUE,FALSE,NA,NA
"498","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:16:20,FALSE,NA,"490198397639348224",NA,"<a href=""https://play.google.com/store/apps/details?id=com.dwdesign.tweetings&hl=en"" rel=""nofollow"">Tweetings for Android</a>","classick91",171,TRUE,FALSE,NA,NA
"499","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:16:06,FALSE,NA,"490198338881327104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Feraafri",171,TRUE,FALSE,NA,NA
"500","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:15:48,FALSE,NA,"490198266777047040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","amxan",171,TRUE,FALSE,NA,NA
"501","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:15:41,FALSE,NA,"490198236507168768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MuhammedPatel7",171,TRUE,FALSE,NA,NA
"502","I want Kroos Real Madrid jersey.",FALSE,0,NA,2014-07-18 18:15:40,FALSE,NA,"490198231717257218",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NutellaDesire",0,FALSE,FALSE,NA,NA
"503","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:15:37,FALSE,NA,"490198218936827905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mnjtd",171,TRUE,FALSE,NA,NA
"504","Florentino Perez wins ""@RmadridInfo: Kroos' jersey was sold out 2hrs after his presentation as a Real Madrid player. http://t.co/CvjkK5NECr""",FALSE,0,NA,2014-07-18 18:15:29,FALSE,NA,"490198185907068929",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaGiZoTz",0,FALSE,FALSE,NA,NA
"505","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:15:20,FALSE,NA,"490198146866503680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","standardmen89",171,TRUE,FALSE,NA,NA
"506","Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/Z3q40zAUC9",FALSE,0,NA,2014-07-18 18:15:08,FALSE,NA,"490198097990258690",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Madrid_Polman",1,FALSE,FALSE,NA,NA
"507","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:15:07,FALSE,NA,"490198092197953536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anmilis",171,TRUE,FALSE,NA,NA
"508","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:15:05,FALSE,NA,"490198085319278593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IboCALMA",171,TRUE,FALSE,NA,NA
"509","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:15:00,FALSE,NA,"490198064724860928",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","TriPutra_ID",171,TRUE,FALSE,NA,NA
"510","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:14:58,FALSE,NA,"490198053283201026",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","AfifAnzh",171,TRUE,FALSE,NA,NA
"511","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:14:48,FALSE,NA,"490198012660953088",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","Erwin_Saputra93",171,TRUE,FALSE,NA,NA
"512","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:14:42,FALSE,NA,"490197989156073472",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","Nobita71",171,TRUE,FALSE,NA,NA
"513","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:14:07,FALSE,NA,"490197841692733440",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","JoeyDilalla",171,TRUE,FALSE,NA,NA
"514","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:14:03,FALSE,NA,"490197822889672705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChineWeezy",171,TRUE,FALSE,NA,NA
"515","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:13:59,FALSE,NA,"490197807325020160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","islamemad07",171,TRUE,FALSE,NA,NA
"516","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:13:54,FALSE,NA,"490197787166777345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_muhd_iqbal_",171,TRUE,FALSE,NA,NA
"517","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:13:36,FALSE,NA,"490197710465949696",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","aleeu_shady",171,TRUE,FALSE,NA,NA
"518","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:13:32,FALSE,NA,"490197692903981056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Deepak_Toon",171,TRUE,FALSE,NA,NA
"519","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:13:28,FALSE,NA,"490197676710178816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hammanaldo7",171,TRUE,FALSE,NA,NA
"520","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:13:21,FALSE,NA,"490197647303536641",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","walid132",171,TRUE,FALSE,NA,NA
"521","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:13:17,FALSE,NA,"490197630589599744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fckzjohn",171,TRUE,FALSE,NA,NA
"522","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:13:03,FALSE,NA,"490197572389064704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","James__R_10",171,TRUE,FALSE,NA,NA
"523","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:12:57,FALSE,NA,"490197545889439744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cr3w_l0ve801",171,TRUE,FALSE,NA,NA
"524","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:12:52,FALSE,NA,"490197525106659329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KhalilRida",171,TRUE,FALSE,NA,NA
"525","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:12:37,FALSE,NA,"490197461785255936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MrAvail",171,TRUE,FALSE,NA,NA
"526","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:12:35,FALSE,NA,"490197456794451968",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","dbigmark",171,TRUE,FALSE,NA,NA
"527","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:12:28,FALSE,NA,"490197424708005888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","boubatunechi",171,TRUE,FALSE,NA,NA
"528","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:12:22,FALSE,NA,"490197401425047552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_3mar",171,TRUE,FALSE,NA,NA
"529","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:12:20,FALSE,NA,"490197392797728768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dewharle",171,TRUE,FALSE,NA,NA
"530","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:12:10,FALSE,NA,"490197351449903104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","raymund1027",171,TRUE,FALSE,NA,NA
"531","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:12:08,FALSE,NA,"490197341484228608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__axsha__",171,TRUE,FALSE,NA,NA
"532","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:11:55,FALSE,NA,"490197289651011584",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","DK249",171,TRUE,FALSE,NA,NA
"533","RT @RmadridInfo: Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJN‚Ä¶",FALSE,0,NA,2014-07-18 18:11:55,FALSE,NA,"490197286551445505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Faded_Hawk",171,TRUE,FALSE,NA,NA
"534","Toni Kroos' jersey was sold out 2 hours after his presentation as a Real Madrid player. [@MadridSportsEs] http://t.co/7RJNZsWdDU",FALSE,66,NA,2014-07-18 18:11:41,FALSE,NA,"490197229114630144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RmadridInfo",171,FALSE,FALSE,NA,NA
"535","The real question is if James Rodriguez does join Madrid whose  jersey do I get? His or Kroos?",FALSE,0,NA,2014-07-18 17:28:06,FALSE,NA,"490186260892246017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarcusDivers3",0,FALSE,FALSE,NA,NA
"536","Oh gawd photos of kroos in an rm jersey... like a dagger through the heart.",FALSE,0,NA,2014-07-18 17:18:23,FALSE,NA,"490183813822443520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elishabokyung",0,FALSE,FALSE,NA,NA
"537","Just yacked cuz I saw kroos in a Madrid jersey",FALSE,0,NA,2014-07-18 16:43:32,FALSE,NA,"490175047055998978",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GharibianVaraz",0,FALSE,FALSE,NA,NA
"538","Kroos look like a battyman in that madrid jersey",FALSE,0,NA,2014-07-18 16:32:08,FALSE,NA,"490172175702188032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ItzMahlio",0,FALSE,FALSE,NA,NA
"539","#Kroos looks good in RM Jersey Ì†ΩÌ∏ç
#HalaMadrid",FALSE,0,NA,2014-07-18 16:25:16,FALSE,NA,"490170450241404928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thilina_HW",0,FALSE,FALSE,NA,NA
"540","INFO BOLA | Real Madrid CF new signing Toni Kroos eyes Champions League glory - Crunchs... http://t.co/LlGmtnY9B3 http://t.co/noAzOJ4w5D",FALSE,0,NA,2014-07-18 16:18:07,FALSE,NA,"490168648099586048",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","bola_media",0,FALSE,FALSE,NA,NA
"541","Still gonna buy a Real Madrid jersey with Toni Kroos on the back #hatersgonnahate",FALSE,1,NA,2014-07-18 16:14:10,FALSE,NA,"490167653483307009",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","ranga095",0,FALSE,FALSE,NA,NA
"542","RT @WFTCNews: Toni Kroos signed a 6 year deal at Real Madrid and will wear the No.8 jersey #HalaMadrid",FALSE,0,NA,2014-07-18 15:14:21,FALSE,NA,"490152601996886016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DilanSee",5,TRUE,FALSE,NA,NA
"543","RT @worldsoccershop: Introducing Real Madrid's new #8, Toni #Kroos. Order his new Real Madrid jersey here now: http://t.co/v9NobxdpBX http:‚Ä¶",FALSE,0,NA,2014-07-18 15:02:28,FALSE,NA,"490149611118407680",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ayamjym",235,TRUE,FALSE,NA,NA
"544","RT @kenzhu_11: ""@8ToniKroos: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t‚Ä¶",FALSE,0,NA,2014-07-18 14:49:01,FALSE,NA,"490146225250127872",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","josem104",2,TRUE,FALSE,NA,NA
"545","RT @foshizzzzzy: Wow Toni Kroos looks even sexier in a Real Madrid jerseyÌ†ΩÌ∏çÌ†ΩÌ∏çÌ†ΩÌ∏ç http://t.co/FP7V21KcJ7",FALSE,0,NA,2014-07-18 14:45:57,FALSE,NA,"490145453485199361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","27CLINTDEN",1,TRUE,FALSE,NA,NA
"546","Toni Kroos has taken the Jersey No-8 shirt at Real Madrid after completing his move from Bayern M√ºnich on Thursday.",FALSE,0,NA,2014-07-18 14:44:19,FALSE,NA,"490145044457086976",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","McIfeanyi",0,FALSE,FALSE,NA,NA
"547","Wow Toni Kroos looks even sexier in a Real Madrid jerseyÌ†ΩÌ∏çÌ†ΩÌ∏çÌ†ΩÌ∏ç http://t.co/FP7V21KcJ7",FALSE,2,NA,2014-07-18 14:44:02,FALSE,NA,"490144972687941632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","foshizzzzzy",1,FALSE,FALSE,NA,NA
"548","RT @kenzhu_11: ""@8ToniKroos: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t‚Ä¶",FALSE,0,NA,2014-07-18 14:12:31,FALSE,NA,"490137042244730881",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","8ToniKroos",2,TRUE,FALSE,NA,NA
"549","""@8ToniKroos: Toni Kroos will be presented as a Real Madrid player on Thursday. He will wear the #8 jersey. (Marca) http://t.co/gzeFR7Rv0Q",FALSE,1,NA,2014-07-18 14:10:01,FALSE,NA,"490136411857645568",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","kenzhu_11",2,FALSE,FALSE,NA,NA
"550","RT @worldsoccershop: Introducing Real Madrid's new #8, Toni #Kroos. Order his new Real Madrid jersey here now: http://t.co/v9NobxdpBX http:‚Ä¶",FALSE,0,NA,2014-07-18 13:43:24,FALSE,NA,"490129715148361728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","freddy_b7",235,TRUE,FALSE,NA,NA
"551","@ToniKroos im your great fan here philippines.i love watching you in world cup..i told my sister in germany to buy a kroos jersey shirt :-)",FALSE,0,"ToniKroos",2014-07-18 13:34:28,FALSE,"490120469237211136","490127465235226624","330446733","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mrflrgalo",0,FALSE,FALSE,NA,NA
"552","I like my boy CR eh but I real contemplating on buying another player jersey for the upcoming season... Maybe a modric or kroos",FALSE,0,NA,2014-07-18 13:32:47,FALSE,NA,"490127042000584704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dear_Darii",0,FALSE,FALSE,NA,NA
"553","RT @MrJHaque: @LeahVdc RM Home Jersey with 8 Kroos Ì†ΩÌ∏ä",FALSE,0,NA,2014-07-18 13:21:17,FALSE,NA,"490124147356631040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeahVdc",1,TRUE,FALSE,NA,NA
"554","@LeahVdc RM Home Jersey with 8 Kroos Ì†ΩÌ∏ä",FALSE,1,"LeahVdc",2014-07-18 13:19:10,FALSE,"490123492973891584","490123613547548674","92377901","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrJHaque",1,FALSE,FALSE,NA,NA
"555","Nameset toni kroos jersey home real madrid #namesetrealmadrid #namesetjerseyhome #tonikroos‚Ä¶ http://t.co/ltifWrwYqF",FALSE,0,NA,2014-07-18 12:59:18,FALSE,NA,"490118614838562816",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","fm7_kickers",0,FALSE,FALSE,NA,NA
